AvatarPosition;Email;Framecount;HandPositionChange;HandRotation;HitDetected;HitPatternID;HitTotal;PatternID;SequenceID;SessionID;SpeedModifier;SteeringType;Timestamp;TotalHandPositionChange;TotalHandRotation
-0,8019023;anonymous;5764;0,002022316;-46,68994;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:25.9881;8,476875;-578,7934
-0,6753569;anonymous;5765;0,003871678;-56,51721;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.0025;8,480747;-635,3106
-0,5502497;anonymous;5766;0,003269387;-62,31833;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.0162;8,484016;-697,6289
-0,4213787;anonymous;5767;0,003548513;-62,89767;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.0301;8,487565;-760,5266
-0,2840243;anonymous;5768;0,002236193;-59,59805;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.0460;8,489801;-820,1246
-0,06724322;anonymous;5769;0,003368769;-51,73779;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.0718;8,49317;-871,8624
0,05736595;anonymous;5770;0,00143115;-53,13885;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.0859;8,494601;-925,0013
0,1858822;anonymous;5771;0,0003440672;-54,56982;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.1003;8,494946;-979,5711
0,31444;anonymous;5772;0,0004052088;-55,83197;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.1151;8,495351;-1035,403
0,447091;anonymous;5773;0,0003715985;-55,01413;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.1291;8,495723;-1090,417
0,6623559;anonymous;5774;0,001816485;-51,22208;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.1558;8,49754;-1141,639
0,7740551;anonymous;5775;0,002145297;-49,01285;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.1697;8,499685;-1190,652
0,8855007;anonymous;5776;0,001465254;-50,99344;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.1839;8,50115;-1241,646
1,016697;anonymous;5777;0,001025406;-53,13483;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.1994;8,502175;-1294,78
1,173067;anonymous;5778;0,001637427;-54,24341;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.2175;8,503813;-1349,024
1,291311;anonymous;5779;0,0007839305;-52,14771;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.2299;8,504597;-1401,171
1,397627;anonymous;5780;0,004409656;-44,16766;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.2465;8,509007;-1445,339
1,482656;anonymous;5781;0,007868498;-25,20068;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.2750;8,516875;-1470,54
1,490841;anonymous;5782;0,01010953;-12,77258;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.2881;8,526985;-1483,312
1,490841;anonymous;5783;0,008076483;-8,598358;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.3038;8,535062;-1491,911
1,490841;anonymous;5784;0,004946537;-5,210632;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.3141;8,540009;-1497,121
1,490841;anonymous;5785;0,007407327;-3,923676;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.3416;8,547416;-1501,045
1,490841;anonymous;5786;0,001470415;-0,8108826;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.3554;8,548886;-1501,856
1,490841;anonymous;5787;0,002884739;4,137885;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.3686;8,551771;-1497,718
1,490841;anonymous;5788;0,0005764153;-1,09787;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.3820;8,552347;-1498,816
1,490841;anonymous;5789;0,002781383;-5,319794;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.3994;8,555128;-1504,136
1,490841;anonymous;5790;0,001940324;-7,287231;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.4215;8,557069;-1511,423
1,490841;anonymous;5791;0,0003442037;-3,433807;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.4361;8,557413;-1514,857
1,490841;anonymous;5792;0,002126677;0,8499638;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.4479;8,55954;-1514,007
1,490841;anonymous;5793;0,0006512093;4,364134;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.4633;8,560191;-1509,643
1,490841;anonymous;5794;0,001545027;5,974587;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.4895;8,561736;-1503,668
1,490841;anonymous;5795;0,002296596;8,196711;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.5041;8,564033;-1495,471
1,490841;anonymous;5796;0,0005293611;7,641613;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.5177;8,564562;-1487,83
1,490841;anonymous;5797;0,0009601254;6,075185;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.5320;8,565522;-1481,755
1,490841;anonymous;5798;0,001868237;3,140819;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.5463;8,56739;-1478,614
1,490841;anonymous;5799;0,003114586;-0,07803345;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.5735;8,570505;-1478,692
1,490841;anonymous;5800;0,0007968459;-0,8093872;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.5873;8,571302;-1479,501
1,490841;anonymous;5801;0,0001742612;-1,244385;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.6012;8,571477;-1480,746
1,490841;anonymous;5802;0,0004213873;-2,015503;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.6150;8,571898;-1482,761
1,490841;anonymous;5803;0,00139551;-2,739075;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.6293;8,573294;-1485,5
1,490841;anonymous;5804;0,002613778;-4,638275;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.6570;8,575908;-1490,139
1,490841;anonymous;5805;0,002277008;-6,054138;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.6704;8,578185;-1496,193
1,490841;anonymous;5806;0,0006409634;-5,906281;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.6852;8,578826;-1502,099
1,490841;anonymous;5807;0,0002349301;-4,942352;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.6987;8,579061;-1507,041
1,490841;anonymous;5808;0,001577845;-3,794037;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.7124;8,580638;-1510,835
1,490841;anonymous;5809;0,0006384575;-3,404663;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.7292;8,581276;-1514,24
1,490841;anonymous;5810;0,001668869;-3,912842;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.7543;8,582945;-1518,153
1,490841;anonymous;5811;0,002419662;-5,900208;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.7682;8,585364;-1524,053
1,490841;anonymous;5812;0,001385503;-8,052429;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.7827;8,58675;-1532,105
1,501497;anonymous;5813;0,001086396;-13,73169;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.7966;8,587836;-1545,837
1,535351;anonymous;5814;0,001257001;-20,92236;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.8111;8,589093;-1566,76
1,638778;anonymous;5815;0,002609324;-30,27991;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.8379;8,591702;-1597,039
1,729742;anonymous;5816;0,003829073;-41,43793;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.8513;8,595531;-1638,477
1,835454;anonymous;5817;0,003732635;-47,1962;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.8657;8,599264;-1685,673
1,942474;anonymous;5818;0,003380486;-48,70496;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.8802;8,602645;-1734,378
2,04409;anonymous;5819;0,002039312;-43,15128;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.8950;8,604684;-1777,53
2,153665;anonymous;5820;0,0034236;-30,90689;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.9222;8,608108;-1808,437
2,197442;anonymous;5821;0,001312193;-25,27063;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.9360;8,60942;-1833,707
2,2264;anonymous;5822;0,0006378374;-20,46451;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.9492;8,610058;-1854,172
2,245852;anonymous;5823;0,0007210778;-16,36841;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.9651;8,610779;-1870,54
2,255379;anonymous;5824;0,001042595;-13,50467;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:26.9795;8,611821;-1884,045
2,255379;anonymous;5825;0,001433936;-8,836365;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.0060;8,613256;-1892,881
2,255379;anonymous;5826;0,002277232;-3,370758;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.0203;8,615533;-1896,252
2,255379;anonymous;5827;0,001301517;-2,286713;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.0341;8,616835;-1898,539
2,255379;anonymous;5828;0,0005283211;-2,926544;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.0475;8,617363;-1901,465
2,255379;anonymous;5829;0,001077178;-5,905701;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.0624;8,618441;-1907,371
2,265649;anonymous;5830;0,001707212;-11,89786;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.0890;8,620148;-1919,269
2,273912;anonymous;5831;0,0004775272;-12,92169;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.1038;8,620625;-1932,19
2,280387;anonymous;5832;0,0003657418;-12,2951;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.1172;8,620992;-1944,486
2,28395;anonymous;5833;0,0001685334;-11,2894;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.1305;8,621161;-1955,775
2,28395;anonymous;5834;0,001499935;-9,552338;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.1454;8,622661;-1965,327
2,286233;anonymous;5835;0,0004544986;-10,42242;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.1726;8,623116;-1975,75
2,288579;anonymous;5836;0,0005969594;-10,82724;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.1864;8,623713;-1986,577
2,291327;anonymous;5837;0,0004180447;-10,94055;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.2013;8,62413;-1997,518
2,293613;anonymous;5838;0,0002069595;-10,85797;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.2152;8,624337;-2008,375
2,294678;anonymous;5839;0,0008646926;-10,37122;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.2285;8,625202;-2018,747
2,294678;anonymous;5840;0,002071572;-8,586731;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.2563;8,627274;-2027,333
2,294678;anonymous;5841;0,001419335;-7,712311;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.2702;8,628693;-2035,046
2,294678;anonymous;5842;0,0007414266;-8,026733;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.2861;8,629434;-2043,073
2,294678;anonymous;5843;0,001058284;-9,136292;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.2989;8,630492;-2052,209
2,294678;anonymous;5844;0,001166447;-9,226196;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.3134;8,631659;-2061,435
2,294678;anonymous;5845;0,002428819;-7,012726;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.3392;8,634088;-2068,448
2,294678;anonymous;5846;0,001611009;-3,144806;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.3540;8,635698;-2071,593
2,294678;anonymous;5847;0,001419077;0,3480221;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.3673;8,637117;-2071,245
2,294678;anonymous;5848;0,0009127257;2,789697;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.3821;8,63803;-2068,455
2,294678;anonymous;5849;0,0008569001;4,574234;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.3961;8,638887;-2063,881
2,294678;anonymous;5850;0,001794265;5,865098;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.4120;8,640681;-2058,016
2,294678;anonymous;5851;0,002687349;8,436709;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.4374;8,643369;-2049,579
2,284475;anonymous;5852;0,002027523;13,5783;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.4511;8,645396;-2036,001
2,263803;anonymous;5853;0,001076007;17,57154;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.4654;8,646472;-2018,429
2,231024;anonymous;5854;0,001685893;21,29832;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.4793;8,648158;-1997,131
2,191651;anonymous;5855;0,002178016;22,47258;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.4952;8,650336;-1974,658
2,145181;anonymous;5856;0,001330028;19,32101;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.5200;8,651667;-1955,337
2,121528;anonymous;5857;0,001943356;18,19768;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.5343;8,65361;-1937,14
2,101781;anonymous;5858;0,0008251833;17,2151;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.5477;8,654435;-1919,924
2,081265;anonymous;5859;0,0004095522;17,62145;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.5620;8,654844;-1902,303
2,020303;anonymous;5860;0,001560723;21,04349;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.5892;8,656405;-1881,26
1,980277;anonymous;5861;0,002355851;24,05499;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.6040;8,658761;-1857,205
1,936573;anonymous;5862;0,00095393;25,20349;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.6183;8,659715;-1832,001
1,892589;anonymous;5863;0,0008818975;25,4093;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.6318;8,660597;-1806,592
1,848125;anonymous;5864;0,001176191;25,82681;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.6471;8,661773;-1780,765
1,796111;anonymous;5865;0,0009831524;26,84578;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.6620;8,662756;-1753,919
1,703559;anonymous;5866;0,0007162975;27,58985;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.6882;8,663472;-1726,329
1,655547;anonymous;5867;0,001184943;27,09594;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.7026;8,664658;-1699,233
1,612484;anonymous;5868;0,001064151;25,03569;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.7169;8,665722;-1674,198
1,574182;anonymous;5869;0,0003415825;23,75955;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.7303;8,666063;-1650,438
1,534682;anonymous;5870;0,0006525805;23,17507;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.7452;8,666716;-1627,263
1,438586;anonymous;5871;0,0009065614;28,30858;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.7722;8,667623;-1598,955
1,368385;anonymous;5872;0,002326919;34,49866;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.7860;8,66995;-1564,456
1,291204;anonymous;5873;0,002233564;37,80581;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.7994;8,672183;-1526,65
1,20954;anonymous;5874;0,002016512;38,58567;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.8138;8,674199;-1488,064
1,128578;anonymous;5875;0,001145552;37,53161;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.8284;8,675344;-1450,533
1,00209;anonymous;5876;0,0009313466;34,02483;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.8555;8,676276;-1416,508
0,9359412;anonymous;5877;0,0005027187;33,08565;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.8689;8,676779;-1383,422
0,870764;anonymous;5878;0,0005142599;33,16704;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.8833;8,677293;-1350,255
0,7999077;anonymous;5879;0,001579512;34,54404;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.8982;8,678872;-1315,711
0,7297478;anonymous;5880;0,0006399842;35,76151;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.9109;8,679512;-1279,95
0,5864937;anonymous;5881;0,0006656552;36,01649;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.9391;8,680178;-1243,933
0,5133028;anonymous;5882;0,0002492761;36,17272;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.9534;8,680427;-1207,761
0,4326908;anonymous;5883;0,0002143033;36,39623;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.9683;8,680641;-1171,364
0,3545204;anonymous;5884;0,0006018956;36,55191;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.9836;8,681243;-1134,813
0,2741705;anonymous;5885;0,0001215756;36,13531;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:27.9984;8,681364;-1098,677
0,1958723;anonymous;5886;0,0003713525;35,51694;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.0141;8,681735;-1063,16
0,1211965;anonymous;5887;0,001015981;34,4096;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.0284;8,682751;-1028,751
0,001902975;anonymous;5888;0,0004616388;33,33068;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.0550;8,683212;-995,42
-0,06500255;anonymous;5889;0,0003196792;33,52366;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.0683;8,683532;-961,8964
-0,12679;anonymous;5890;0,0002363658;33,79958;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.0821;8,683768;-928,0968
-0,1881783;anonymous;5891;0,0003441202;33,18286;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.0955;8,684113;-894,9139
-0,2964196;anonymous;5892;0,0005638099;31,09582;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.1204;8,684676;-863,8181
-0,3525401;anonymous;5893;0,0003643095;29,80186;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.1349;8,68504;-834,0162
-0,4079162;anonymous;5894;0,0002139148;29,59162;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.1482;8,685254;-804,4246
-0,4598963;anonymous;5895;0,0003348508;29,9842;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.1625;8,685589;-774,4404
-0,5791947;anonymous;5896;0,0004239531;31,49311;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.1904;8,686013;-742,9473
-0,644957;anonymous;5897;0,0001272006;31,47286;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.2053;8,68614;-711,4745
-0,6931973;anonymous;5898;0,001192888;28,95834;FALSE;NULL;3;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;3;MovementCondition;2023-05-18 13:03:28.2181;8,687333;-682,5162
