AvatarPosition;Email;Framecount;HandPositionChange;HandRotation;HitDetected;HitPatternID;HitTotal;PatternID;SequenceID;SessionID;SpeedModifier;SteeringType;Timestamp;TotalHandPositionChange;TotalHandRotation
-0,4365127;anonymous;3690;0,0001700668;-5,031342;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.6704;5,94676;1928,785
-0,4365127;anonymous;3691;0,0001086392;-5,270508;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.6842;5,946868;1923,514
-0,4365127;anonymous;3692;8,915972E-05;-5,746582;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.6988;5,946958;1917,767
-0,4365127;anonymous;3693;6,582629E-05;-5,868195;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.7131;5,947023;1911,899
-0,4365127;anonymous;3694;0,0001977425;-6,044983;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.7263;5,947221;1905,854
-0,4365127;anonymous;3695;0,0002309571;-6,060181;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.7549;5,947452;1899,794
-0,4365127;anonymous;3696;0,0001609923;-6,008789;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.7682;5,947613;1893,785
-0,4365127;anonymous;3697;0,0001751989;-5,859039;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.7826;5,947788;1887,926
-0,4365127;anonymous;3698;0,0001068167;-5,737427;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.7974;5,947895;1882,189
-0,4365127;anonymous;3699;0,0006279363;-5,502777;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.8281;5,948523;1876,686
-0,4365127;anonymous;3700;0,0004639429;-5,286957;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.8435;5,948987;1871,399
-0,4365127;anonymous;3701;0,0003097887;-5,067657;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.8563;5,949297;1866,331
-0,4365127;anonymous;3702;5,434568E-05;-5,073486;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.8700;5,949351;1861,258
-0,4365127;anonymous;3703;0,000149043;-5,187225;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.8834;5,949501;1856,071
-0,4365127;anonymous;3704;5,02911E-05;-5,353516;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.8988;5,949551;1850,717
-0,4365127;anonymous;3705;0,0002647559;-6,361969;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.9240;5,949815;1844,355
-0,4365127;anonymous;3706;4,396667E-05;-6,340576;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.9383;5,949859;1838,015
-0,4365127;anonymous;3707;4,308734E-05;-5,943542;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.9511;5,949902;1832,071
-0,4365127;anonymous;3708;0,0002002003;-5,710541;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.9654;5,950102;1826,36
-0,4365127;anonymous;3709;0,0009971041;-4,651428;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:50.9915;5,951099;1821,709
-0,4365127;anonymous;3710;0,0005064196;-4,548157;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.0057;5,951606;1817,161
-0,4365127;anonymous;3711;0,0001422669;-4,815125;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.0195;5,951748;1812,346
-0,4365127;anonymous;3712;0,0002180033;-5,009308;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.0338;5,951966;1807,336
-0,4365127;anonymous;3713;8,694411E-05;-5,098053;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.0491;5,952053;1802,238
-0,4365127;anonymous;3714;0,0004193517;-5,147491;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.0738;5,952472;1797,091
-0,4365127;anonymous;3715;0,0008856646;-3,078552;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.0871;5,953357;1794,012
-0,4365127;anonymous;3716;0,001054802;-0,2171021;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.1014;5,954412;1793,795
-0,4365127;anonymous;3717;0,001233638;2,674941;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.1152;5,955646;1796,47
-0,4365127;anonymous;3718;0,000978624;2,758194;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.1434;5,956624;1799,229
-0,4365127;anonymous;3719;0,0006596308;2,753738;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.1573;5,957283;1801,982
-0,4365127;anonymous;3720;0,001221704;2,94465;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.1715;5,958505;1804,927
-0,4365127;anonymous;3721;0,001497319;4,267545;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.1842;5,960002;1809,195
-0,4365127;anonymous;3722;0,001310732;9,455649;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.1990;5,961313;1818,65
-0,4692264;anonymous;3723;0,002903604;17,97991;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.2262;5,964217;1836,63
-0,5056755;anonymous;3724;0,00226336;26,70324;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.2410;5,96648;1863,333
-0,5502986;anonymous;3725;0,00148641;32,06141;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.2549;5,967967;1895,395
-0,6119102;anonymous;3726;0,002443683;40,08298;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.2682;5,97041;1935,478
-0,6988213;anonymous;3727;0,003891442;50,07854;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.2826;5,974302;1985,556
-0,8792961;anonymous;3728;0,008862704;63,27816;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.3096;5,983164;2048,834
-0,9716259;anonymous;3729;0,008348767;74,83507;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.3224;5,991513;2123,669
-1,06118;anonymous;3730;0,003874903;76,37016;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.3358;5,995388;2200,04
-1,151361;anonymous;3731;0,003797976;74,29062;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.3491;5,999186;2274,33
-1,258809;anonymous;3732;0,003182934;63,71601;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.3646;6,002369;2338,046
-1,414031;anonymous;3733;0,001499059;51,04202;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.3912;6,003868;2389,088
-1,487483;anonymous;3734;0,001304465;43,47234;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.4050;6,005173;2432,561
-1,551847;anonymous;3735;0,001658498;40,77714;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.4192;6,006831;2473,338
-1,618853;anonymous;3736;0,0007426266;41,35432;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.4350;6,007574;2514,692
-1,699016;anonymous;3737;0,0009038313;44,58163;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.4492;6,008477;2559,273
-1,841368;anonymous;3738;0,001681906;46,32371;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.4753;6,010159;2605,597
-1,908801;anonymous;3739;0,004668558;41,6954;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.4891;6,014828;2647,292
-1,966721;anonymous;3740;0,004142649;36,80273;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.5035;6,01897;2684,095
-2,008197;anonymous;3741;0,003595322;29,77227;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.5174;6,022566;2713,867
-2,028538;anonymous;3742;0,002343429;19,21508;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.5323;6,024909;2733,083
-2,028538;anonymous;3743;0,003644158;7,937186;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.5592;6,028553;2741,02
-2,028538;anonymous;3744;0,00466872;-3,401672;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.5735;6,033222;2737,618
-2,028538;anonymous;3745;0,003370731;-9,224731;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.5874;6,036593;2728,394
-2,015355;anonymous;3746;0,004660584;-16,17517;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.6012;6,041254;2712,218
-1,987639;anonymous;3747;0,004953114;-23,03207;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.6161;6,046206;2689,186
-1,903899;anonymous;3748;0,007375356;-30,58209;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.6425;6,053582;2658,604
-1,831687;anonymous;3749;0,006824823;-43,05356;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.6573;6,060407;2615,551
-1,751428;anonymous;3750;0,003578015;-47,78757;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.6715;6,063985;2567,763
-1,671595;anonymous;3751;0,002643705;-49,30972;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.6844;6,066628;2518,453
-1,594407;anonymous;3752;0,001629835;-46,61047;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.6992;6,068258;2471,843
-1,467423;anonymous;3753;0,00260295;-40,88589;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.7262;6,070861;2430,957
-1,395739;anonymous;3754;0,005693818;-43,60791;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.7411;6,076555;2387,349
-1,324046;anonymous;3755;0,002337935;-44,63522;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.7543;6,078893;2342,714
-1,246819;anonymous;3756;0,0009066986;-45,5141;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.7697;6,0798;2297,199
-1,172359;anonymous;3757;0,0004375763;-45,89032;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.7824;6,080237;2251,309
-1,084147;anonymous;3758;0,001030966;-47,32492;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.7983;6,081268;2203,984
-0,9338357;anonymous;3759;0,001426273;-49,98828;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.8240;6,082695;2153,996
-0,8403437;anonymous;3760;0,004364245;-53,08405;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.8383;6,087059;2100,912
-0,7485048;anonymous;3761;0,002946692;-53,38791;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.8521;6,090005;2047,524
-0,6579891;anonymous;3762;0,001120367;-52,53485;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.8660;6,091126;1994,989
-0,5632591;anonymous;3763;0,001650115;-50,6604;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.8823;6,092776;1944,329
-0,4194019;anonymous;3764;0,003570672;-47,53186;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.9079;6,096347;1896,797
-0,3433025;anonymous;3765;0,002034257;-45,37097;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.9223;6,098381;1851,426
-0,271839;anonymous;3766;0,0004424895;-43,9892;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.9361;6,098824;1807,437
-0,2029962;anonymous;3767;0,0006850023;-42,40637;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.9504;6,099509;1765,03
-0,1320278;anonymous;3768;0,001459265;-39,73257;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.9654;6,100968;1725,298
-0,03319994;anonymous;3769;0,001955783;-36,41327;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:51.9911;6,102924;1688,884
0,01759451;anonymous;3770;0,003704498;-32,94022;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.0055;6,106628;1655,944
0,06309072;anonymous;3771;0,003026664;-32,50961;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.0193;6,109655;1623,434
0,1125929;anonymous;3772;0,001599418;-33,1825;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.0341;6,111254;1590,252
0,1652808;anonymous;3773;0,0009611491;-33,03525;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.0491;6,112216;1557,217
0,2469395;anonymous;3774;0,004069063;-30,20438;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.0760;6,116284;1527,012
0,2773326;anonymous;3775;0,002815989;-24,80164;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.0893;6,119101;1502,211
0,2989978;anonymous;3776;0,001737815;-19,87054;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.1041;6,120838;1482,34
0,3057977;anonymous;3777;0,003028029;-13,36908;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.1174;6,123866;1468,971
0,3057977;anonymous;3778;0,003534324;-4,56604;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.1323;6,1274;1464,405
0,3057977;anonymous;3779;0,00359981;4,752587;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.1491;6,131;1469,157
0,275939;anonymous;3780;0,006785206;17,57207;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.1751;6,137785;1486,729
0,2527179;anonymous;3781;0,002928578;20,92963;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.1894;6,140714;1507,659
0,2293313;anonymous;3782;0,002510141;21,0972;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.2027;6,143224;1528,756
0,2087915;anonymous;3783;0,002432794;20,34641;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.2165;6,145657;1549,103
0,1792434;anonymous;3784;0,000793591;17,50371;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.2426;6,146451;1566,606
0,1580428;anonymous;3785;0,002306076;19,73397;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.2571;6,148757;1586,34
0,137969;anonymous;3786;0,001408487;19,84399;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.2715;6,150165;1606,184
0,1173898;anonymous;3787;0,0016084;20,03275;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.2843;6,151773;1626,217
0,09313588;anonymous;3788;0,0008304361;21,41439;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.2991;6,152604;1647,632
0,02853088;anonymous;3789;0,003681817;25,8152;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.3258;6,156286;1673,447
-0,01716141;anonymous;3790;0,004598426;32,16141;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.3403;6,160884;1705,608
-0,07426699;anonymous;3791;0,00191392;36,77675;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.3541;6,162798;1742,385
-0,1371627;anonymous;3792;0,001656003;39,26655;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.3675;6,164454;1781,651
-0,2006947;anonymous;3793;0,00131332;40,19723;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.3823;6,165768;1821,849
-0,3165129;anonymous;3794;0,0004234731;38,58208;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.4095;6,166191;1860,431
-0,3778026;anonymous;3795;0,001838734;39,52361;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.4233;6,16803;1899,954
-0,4393665;anonymous;3796;0,001155057;37,70245;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.4376;6,169185;1937,657
-0,4891271;anonymous;3797;0,00128772;34,84833;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.4510;6,170473;1972,505
-0,5354549;anonymous;3798;0,002201624;30,60234;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.4653;6,172674;2003,107
-0,5824201;anonymous;3799;0,002978028;21,89779;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.4925;6,175652;2025,005
-0,5962006;anonymous;3800;0,001851005;16,34594;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.5063;6,177503;2041,351
-0,6059549;anonymous;3801;0,00117618;14,95352;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.5202;6,178679;2056,305
-0,6183519;anonymous;3802;0,0006789584;15,30163;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.5360;6,179358;2071,606
-0,6290228;anonymous;3803;0,0007545116;15,11265;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.5493;6,180113;2086,719
-0,6391126;anonymous;3804;0,0004953734;14,13844;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.5654;6,180608;2100,857
-0,653302;anonymous;3805;0,002640537;13,62993;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.5925;6,183249;2114,487
-0,6570485;anonymous;3806;0,001765435;11,92276;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.6043;6,185014;2126,41
-0,6600191;anonymous;3807;0,0006703219;11,42901;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.6191;6,185685;2137,839
-0,6614417;anonymous;3808;0,000529144;10,68246;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.6324;6,186214;2148,521
-0,6614417;anonymous;3809;0,0006101731;9,345935;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.6494;6,186824;2157,867
-0,6614417;anonymous;3810;0,0001599316;7,168274;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.6740;6,186984;2165,035
-0,6614417;anonymous;3811;0,001170332;4,915016;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.6873;6,188154;2169,95
-0,6614417;anonymous;3812;0,001071145;5,01572;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.7023;6,189225;2174,966
-0,6614417;anonymous;3813;0,0008821815;6,003983;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.7171;6,190107;2180,97
-0,6614417;anonymous;3814;0,0009785118;7,922697;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.7325;6,191086;2188,893
-0,6669968;anonymous;3815;0,001291189;11,50181;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.7571;6,192377;2200,394
-0,6746135;anonymous;3816;0,0007214035;13,60668;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.7714;6,193099;2214,001
-0,6834922;anonymous;3817;0,001019448;14,17194;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.7853;6,194118;2228,173
-0,6904932;anonymous;3818;0,0009353179;13,35868;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.7991;6,195054;2241,531
-0,6929051;anonymous;3819;0,0008054188;10,97829;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.8160;6,195859;2252,51
-0,6929051;anonymous;3820;0,001538213;7,38218;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.8406;6,197397;2259,892
-0,6929051;anonymous;3821;0,0008504594;5,799416;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.8544;6,198248;2265,691
-0,6929051;anonymous;3822;0,000601283;5,518453;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.8687;6,198849;2271,21
-0,6929051;anonymous;3823;0,0007710734;5,3988;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.8825;6,19962;2276,608
-0,6929051;anonymous;3824;0,000484602;5,287147;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:52.8990;6,200105;2281,896
