AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
1,817962;anonymous;4317;14,37261;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.4197
1,806606;anonymous;4318;15,62268;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.4325
1,792638;anonymous;4319;16,64831;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.4469
1,77743;anonymous;4320;17,18308;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.4608
1,76295;anonymous;4321;17,06592;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.4748
1,749367;anonymous;4322;16,41802;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.4887
1,737738;anonymous;4323;15,54827;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.5031
1,73026;anonymous;4324;13,65303;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.5158
1,726452;anonymous;4325;11,78892;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.5307
1,724338;anonymous;4326;11,03605;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.5445
1,720175;anonymous;4327;11,90386;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.5584
1,71355;anonymous;4328;13,24603;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.5729
1,704745;anonymous;4329;14,33108;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.5867
1,69399;anonymous;4330;15,15637;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.6001
1,683005;anonymous;4331;15,21966;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.6134
1,673251;anonymous;4332;14,67425;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.6282
1,666678;anonymous;4333;13,1132;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.6417
1,66364;anonymous;4334;11,42808;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.6562
1,66364;anonymous;4335;9,856864;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.6700
1,66364;anonymous;4336;8,142859;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.6839
1,66364;anonymous;4337;7,097288;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.6977
1,66364;anonymous;4338;6,276345;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.7116
1,66364;anonymous;4339;5,426875;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.7249
1,66364;anonymous;4340;4,435825;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.7395
1,66364;anonymous;4341;3,317523;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.7529
1,66364;anonymous;4342;2,002882;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.7675
1,66364;anonymous;4343;0,6215388;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.7814
1,66364;anonymous;4344;-0,6190796;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.7949
1,66364;anonymous;4345;-1,494629;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.8096
1,66364;anonymous;4346;-0,7472534;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.8234
1,66364;anonymous;4347;1,291452;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.8368
1,66364;anonymous;4348;6,22153;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.8507
1,661743;anonymous;4349;10,90919;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.8645
1,65035;anonymous;4350;15,50196;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.8785
1,63291;anonymous;4351;18,2864;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.8929
1,613558;anonymous;4352;19,35288;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.9067
1,594859;anonymous;4353;18,95302;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.9206
1,578248;anonymous;4354;17,87338;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.9339
1,560159;anonymous;4355;18,13447;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.9495
1,541421;anonymous;4356;19,38931;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.9618
1,519404;anonymous;4357;20,81804;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.9761
1,493782;anonymous;4358;22,05202;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:05.9905
1,466347;anonymous;4359;23,19825;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.0038
1,436846;anonymous;4360;24,08259;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.0178
1,406958;anonymous;4361;24,66022;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.0316
1,376207;anonymous;4362;24,67158;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.0460
1,346834;anonymous;4363;23,96897;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.0593
1,321861;anonymous;4364;21,88527;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.0726
1,302309;anonymous;4365;19,2427;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.0879
1,289474;anonymous;4366;16,24271;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.1008
1,282279;anonymous;4367;13,41821;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.1152
1,279926;anonymous;4368;11,13111;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.1296
1,279926;anonymous;4369;9,464355;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.1433
1,279926;anonymous;4370;8,105873;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.1568
1,279926;anonymous;4371;6,421535;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.1712
1,279926;anonymous;4372;4,114819;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.1855
1,279926;anonymous;4373;1,437193;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.1979
1,279926;anonymous;4374;-1,291626;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.2128
1,279926;anonymous;4375;-3,613525;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.2266
1,279926;anonymous;4376;-5,178864;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.2401
1,279926;anonymous;4377;-5,864075;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.2545
1,279926;anonymous;4378;-6,123474;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.2678
1,279926;anonymous;4379;-5,806244;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.2828
1,279926;anonymous;4380;-6,31427;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.2962
1,279926;anonymous;4381;-7,605286;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.3106
1,279926;anonymous;4382;-9,544189;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.3246
1,28256;anonymous;4383;-11,26801;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.3380
1,288262;anonymous;4384;-12,74878;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.3518
1,295357;anonymous;4385;-13,34045;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.3666
1,30263;anonymous;4386;-13,53381;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.3798
1,309213;anonymous;4387;-13,16409;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.3936
1,315304;anonymous;4388;-12,90494;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.4080
1,321184;anonymous;4389;-12,83832;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.4213
1,327198;anonymous;4390;-12,85486;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.4356
1,333264;anonymous;4391;-12,90225;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.4495
1,339224;anonymous;4392;-12,86996;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.4638
1,344568;anonymous;4393;-12,56152;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.4771
1,349567;anonymous;4394;-12,35059;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.4914
1,354176;anonymous;4395;-12,20801;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.5053
1,35817;anonymous;4396;-11,93839;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.5195
1,361556;anonymous;4397;-11,62711;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.5324
1,364861;anonymous;4398;-11,54166;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.5468
1,367984;anonymous;4399;-11,50122;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.5607
1,370477;anonymous;4400;-11,21234;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.5746
1,371889;anonymous;4401;-10,68097;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.5889
1,371994;anonymous;4402;-10,04938;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.6027
1,371994;anonymous;4403;-9,381409;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.6161
1,371994;anonymous;4404;-8,596252;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.6299
1,371994;anonymous;4405;-7,569733;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.6444
1,371994;anonymous;4406;-6,557892;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.6582
1,371994;anonymous;4407;-5,602142;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.6726
1,371994;anonymous;4408;-4,711487;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.6865
1,371994;anonymous;4409;-3,799591;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.7003
1,371994;anonymous;4410;-2,839844;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.7136
1,371994;anonymous;4411;-1,615143;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.7285
1,371994;anonymous;4412;-0,02923584;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.7423
1,371994;anonymous;4413;1,732188;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.7557
1,371994;anonymous;4414;3,500093;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.7696
1,371994;anonymous;4415;5,282963;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.7845
1,371994;anonymous;4416;6,610496;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.7969
1,371994;anonymous;4417;7,698136;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.8117
1,371994;anonymous;4418;8,896047;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.8256
1,371573;anonymous;4419;10,19277;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.8394
1,369015;anonymous;4420;11,27917;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.8528
1,364681;anonymous;4421;12,03189;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.8676
1,359558;anonymous;4422;12,49383;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.8815
1,35465;anonymous;4423;12,33054;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.8950
1,350498;anonymous;4424;12,00804;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.9093
1,34772;anonymous;4425;11,33464;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.9233
1,346679;anonymous;4426;10,49682;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.9367
1,346679;anonymous;4427;9,679715;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.9506
1,346679;anonymous;4428;8,856574;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.9644
1,346679;anonymous;4429;8,445903;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.9783
1,346679;anonymous;4430;8,264135;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:06.9927
1,346679;anonymous;4431;8,240593;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.0070
1,346679;anonymous;4432;8,502299;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.0208
1,346679;anonymous;4433;8,85658;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.0336
1,346679;anonymous;4434;8,915016;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.0485
1,346679;anonymous;4435;8,889929;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.0620
1,346679;anonymous;4436;8,550071;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.0759
1,346679;anonymous;4437;7,697147;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.0893
1,346679;anonymous;4438;6,845062;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.1037
1,346679;anonymous;4439;6,055106;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.1180
1,346679;anonymous;4440;5,585838;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.1319
1,346679;anonymous;4441;5,467288;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.1458
1,346679;anonymous;4442;5,734984;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.1597
1,346679;anonymous;4443;6,360915;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.1729
1,346679;anonymous;4444;6,720902;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.1878
1,346679;anonymous;4445;7,1362;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.2016
1,346679;anonymous;4446;7,229536;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.2155
1,346679;anonymous;4447;7,075377;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.2294
1,346679;anonymous;4448;6,937143;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.2427
1,346679;anonymous;4449;6,623663;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.2570
1,346679;anonymous;4450;6,325498;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.2714
1,346679;anonymous;4451;6,276819;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.2853
1,346679;anonymous;4452;6,289413;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.2982
1,346679;anonymous;4453;6,30622;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.3131
1,346679;anonymous;4454;6,328655;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.3265
1,346679;anonymous;4455;6,363883;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.3403
1,346679;anonymous;4456;6,366985;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.3537
1,346679;anonymous;4457;6,262779;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.3681
1,346679;anonymous;4458;5,934687;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.3834
1,346679;anonymous;4459;5,388654;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.3958
1,346679;anonymous;4460;5,022246;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.4106
1,346679;anonymous;4461;4,715608;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.4244
1,346679;anonymous;4462;4,665806;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.4383
1,346679;anonymous;4463;4,922949;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.4517
1,346679;anonymous;4464;5,21973;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.4655
1,346679;anonymous;4465;5,380694;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.4808
1,346679;anonymous;4466;5,641816;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.4937
1,346679;anonymous;4467;5,636268;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.5081
1,346679;anonymous;4468;5,542494;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.5216
1,346679;anonymous;4469;5,392239;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.5349
1,346679;anonymous;4470;5,078871;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.5497
1,346679;anonymous;4471;4,685931;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.5633
1,346679;anonymous;4472;4,431042;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.5766
1,346679;anonymous;4473;4,294912;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.5915
1,346679;anonymous;4474;4,266077;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.6059
1,346679;anonymous;4475;4,25696;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.6187
1,346679;anonymous;4476;4,308217;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.6326
1,346679;anonymous;4477;4,387081;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.6469
1,346679;anonymous;4478;4,412446;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.6607
1,346679;anonymous;4479;4,483877;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.6746
1,346679;anonymous;4480;4,620934;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.6884
1,346679;anonymous;4481;4,903586;FALSE;0;fea8d7cd-c27a-49bf-b68f-baba4e8d7d4e;2;FlipMoveCondition;2023-05-17 14:59:07.7029
